Reading data files.[    0.04]
Creating Temoa model instance.[    0.53]
Solving.[    0.77]
Calculating reporting variables and formatting results.[    1.06]
Model name: The Temoa Energy System Model
Objective function value (TotalCost): 28790.1570536
Non-zero variable values:
      0.000524784233093529    V_FlowIn[2022,spring,1,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.010074056621164524    V_FlowIn[2022,spring,1,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.009368872657683007    V_FlowIn[2022,spring,1,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.001462689934560217    V_FlowIn[2022,spring,1,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      1.4626899345602171e-05  V_FlowIn[2022,spring,1,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0014773168339058192   V_FlowIn[2022,spring,1,ethos,IMPSOLAR,2017,SOLAR]
      0.00038430858292263847  V_FlowIn[2022,spring,2,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.00998329013144264     V_FlowIn[2022,spring,2,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.009284459822241657    V_FlowIn[2022,spring,2,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.0010711531722140363   V_FlowIn[2022,spring,2,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      1.0711531722140362e-05  V_FlowIn[2022,spring,2,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0010818647039361766   V_FlowIn[2022,spring,2,ethos,IMPSOLAR,2017,SOLAR]
      0.00020733752555121315  V_FlowIn[2022,spring,3,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.009933429404080325    V_FlowIn[2022,spring,3,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.009238089345794703    V_FlowIn[2022,spring,3,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.0005778956236787916   V_FlowIn[2022,spring,3,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      5.778956236787916e-06   V_FlowIn[2022,spring,3,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0005836745799155795   V_FlowIn[2022,spring,3,ethos,IMPSOLAR,2017,SOLAR]
      0.0001117331755282787   V_FlowIn[2022,spring,4,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.009985401173301807    V_FlowIn[2022,spring,4,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.00928642309117068     V_FlowIn[2022,spring,4,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.00031142511702049545  V_FlowIn[2022,spring,4,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      3.1142511702049545e-06  V_FlowIn[2022,spring,4,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0003145393681907004   V_FlowIn[2022,spring,4,ethos,IMPSOLAR,2017,SOLAR]
      0.0001003952271405308   V_FlowIn[2022,spring,5,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.010352275993924975    V_FlowIn[2022,spring,5,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.009627616674350227    V_FlowIn[2022,spring,5,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.0002798237427041172   V_FlowIn[2022,spring,5,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      2.7982374270411722e-06  V_FlowIn[2022,spring,5,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.00028262198013115835  V_FlowIn[2022,spring,5,ethos,IMPSOLAR,2017,SOLAR]
      0.00042968694701925087  V_FlowIn[2022,spring,6,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.010886975118960003    V_FlowIn[2022,spring,6,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.010124886860632804    V_FlowIn[2022,spring,6,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.0011976327274774547   V_FlowIn[2022,spring,6,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      1.1976327274774547e-05  V_FlowIn[2022,spring,6,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0012096090547522292   V_FlowIn[2022,spring,6,ethos,IMPSOLAR,2017,SOLAR]
      0.006205553252221126    V_FlowIn[2022,spring,7,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.011243158392405656    V_FlowIn[2022,spring,7,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.01045613730493726     V_FlowIn[2022,spring,7,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.0172962518841216      V_FlowIn[2022,spring,7,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.00017296251884121603  V_FlowIn[2022,spring,7,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.017469214402962816    V_FlowIn[2022,spring,7,ethos,IMPSOLAR,2017,SOLAR]
      0.02354652199827552     V_FlowIn[2022,spring,8,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.011627709640103932    V_FlowIn[2022,spring,8,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.010506021038275054    V_FlowIn[2022,spring,8,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.010813769965296658    V_FlowIn[2022,spring,8,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.06562937403388047     V_FlowIn[2022,spring,8,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.06562937403388047     V_FlowIn[2022,spring,8,ethos,IMPSOLAR,2017,SOLAR]
      0.04350614355895949     V_FlowIn[2022,spring,9,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.011991131118277614    V_FlowIn[2022,spring,9,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.028904643827144305    V_FlowIn[2022,spring,9,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.011151751939998181    V_FlowIn[2022,spring,9,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.12126126179534136     V_FlowIn[2022,spring,9,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.12126126179534136     V_FlowIn[2022,spring,9,ethos,IMPSOLAR,2017,SOLAR]
      0.05726620285627215     V_FlowIn[2022,spring,10,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.012261285484377953    V_FlowIn[2022,spring,10,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.041568945200517876    V_FlowIn[2022,spring,10,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.011402995500471497    V_FlowIn[2022,spring,10,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.15961359588603405     V_FlowIn[2022,spring,10,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.15961359588603405     V_FlowIn[2022,spring,10,ethos,IMPSOLAR,2017,SOLAR]
      0.013205639254282853    V_FlowIn[2022,spring,11,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.012413300899025882    V_FlowIn[2022,spring,11,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.011544369836094071    V_FlowIn[2022,spring,11,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.03680704258740619     V_FlowIn[2022,spring,11,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.03680704258740619     V_FlowIn[2022,spring,11,ethos,IMPSOLAR,2017,SOLAR]
      0.09945086063333178     V_FlowIn[2022,spring,12,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.012504198929394653    V_FlowIn[2022,spring,12,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.08097961006593722     V_FlowIn[2022,spring,12,ELC_DIST,ED_BATT,2022,ELC_DIST]
      0.011628905004337027    V_FlowIn[2022,spring,12,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.2771915840043919      V_FlowIn[2022,spring,12,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.2771915840043919      V_FlowIn[2022,spring,12,ethos,IMPSOLAR,2017,SOLAR]
      0.013390442675860082    V_FlowIn[2022,spring,13,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.012587016115308478    V_FlowIn[2022,spring,13,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.011705924987236885    V_FlowIn[2022,spring,13,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.037322130670407204    V_FlowIn[2022,spring,13,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.037322130670407204    V_FlowIn[2022,spring,13,ethos,IMPSOLAR,2017,SOLAR]
      0.013437657171707725    V_FlowIn[2022,spring,14,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.012631397741405261    V_FlowIn[2022,spring,14,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.011747199899506894    V_FlowIn[2022,spring,14,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.03745372793169416     V_FlowIn[2022,spring,14,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.03745372793169416     V_FlowIn[2022,spring,14,ethos,IMPSOLAR,2017,SOLAR]
      0.013408261490106698    V_FlowIn[2022,spring,15,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.012603765800700295    V_FlowIn[2022,spring,15,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.011721502194651276    V_FlowIn[2022,spring,15,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.037371795653843694    V_FlowIn[2022,spring,15,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.037371795653843694    V_FlowIn[2022,spring,15,ethos,IMPSOLAR,2017,SOLAR]
      0.013286138158264259    V_FlowIn[2022,spring,16,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.012488969868768404    V_FlowIn[2022,spring,16,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.011614741977954616    V_FlowIn[2022,spring,16,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.03703141086901908     V_FlowIn[2022,spring,16,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.03703141086901908     V_FlowIn[2022,spring,16,ethos,IMPSOLAR,2017,SOLAR]
      0.01304047472226684     V_FlowIn[2022,spring,17,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.01225804623893083     V_FlowIn[2022,spring,17,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.011399983002205672    V_FlowIn[2022,spring,17,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.03634669244101924     V_FlowIn[2022,spring,17,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.03634669244101924     V_FlowIn[2022,spring,17,ethos,IMPSOLAR,2017,SOLAR]
      0.012772653968836077    V_FlowIn[2022,spring,18,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.012006294730705913    V_FlowIn[2022,spring,18,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.0111658540995565      V_FlowIn[2022,spring,18,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.03560021665991533     V_FlowIn[2022,spring,18,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.03560021665991533     V_FlowIn[2022,spring,18,ethos,IMPSOLAR,2017,SOLAR]
      0.009906521250271486    V_FlowIn[2022,spring,19,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.011837912279483713    V_FlowIn[2022,spring,19,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.011009258419919853    V_FlowIn[2022,spring,19,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.027611669721594907    V_FlowIn[2022,spring,19,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.0002761166972159491   V_FlowIn[2022,spring,19,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.027887786418810855    V_FlowIn[2022,spring,19,ethos,IMPSOLAR,2017,SOLAR]
      0.001203972707509396    V_FlowIn[2022,spring,20,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.011712615244835755    V_FlowIn[2022,spring,20,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.010892732177697253    V_FlowIn[2022,spring,20,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.0033557387011765405   V_FlowIn[2022,spring,20,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      3.3557387011765406e-05  V_FlowIn[2022,spring,20,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.003389296088188306    V_FlowIn[2022,spring,20,ethos,IMPSOLAR,2017,SOLAR]
      0.0010559607560017387   V_FlowIn[2022,spring,21,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.011488993285189491    V_FlowIn[2022,spring,21,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.010684763755226227    V_FlowIn[2022,spring,21,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.0029431965971795236   V_FlowIn[2022,spring,21,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      2.943196597179524e-05   V_FlowIn[2022,spring,21,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0029726285631513187   V_FlowIn[2022,spring,21,ethos,IMPSOLAR,2017,SOLAR]
      0.0009494512268486567   V_FlowIn[2022,spring,22,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.01108468379173824     V_FlowIn[2022,spring,22,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.010308755926316564    V_FlowIn[2022,spring,22,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.002646330940014867    V_FlowIn[2022,spring,22,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      2.6463309400148667e-05  V_FlowIn[2022,spring,22,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0026727942494150156   V_FlowIn[2022,spring,22,ethos,IMPSOLAR,2017,SOLAR]
      0.0008608288499222338   V_FlowIn[2022,spring,23,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.010675872449594287    V_FlowIn[2022,spring,23,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.009928561378122687    V_FlowIn[2022,spring,23,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.0023993207393787934   V_FlowIn[2022,spring,23,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      2.3993207393787933e-05  V_FlowIn[2022,spring,23,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.002423313946772581    V_FlowIn[2022,spring,23,ethos,IMPSOLAR,2017,SOLAR]
      0.0006637134929000357   V_FlowIn[2022,summer,0,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.012122281098581995    V_FlowIn[2022,summer,0,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.011273721421681256    V_FlowIn[2022,summer,0,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.001849916564325715    V_FlowIn[2022,summer,0,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      1.849916564325715e-05   V_FlowIn[2022,summer,0,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.001868415729968972    V_FlowIn[2022,summer,0,ethos,IMPSOLAR,2017,SOLAR]
      0.0006360938495798292   V_FlowIn[2022,summer,1,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.011912242508250128    V_FlowIn[2022,summer,1,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.01107838553267262     V_FlowIn[2022,summer,1,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.0017729344986823494   V_FlowIn[2022,summer,1,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      1.7729344986823494e-05  V_FlowIn[2022,summer,1,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.001790663843669173    V_FlowIn[2022,summer,1,ethos,IMPSOLAR,2017,SOLAR]
      0.0006519478019887498   V_FlowIn[2022,summer,2,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.011804914102440084    V_FlowIn[2022,summer,2,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.010978570115269278    V_FlowIn[2022,summer,2,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.001817122976820929    V_FlowIn[2022,summer,2,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      1.817122976820929e-05   V_FlowIn[2022,summer,2,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0018352942065891383   V_FlowIn[2022,summer,2,ethos,IMPSOLAR,2017,SOLAR]
      0.0006748050197497808   V_FlowIn[2022,summer,3,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.011745955422901818    V_FlowIn[2022,summer,3,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.010923738543298691    V_FlowIn[2022,summer,3,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.001880831107215831    V_FlowIn[2022,summer,3,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      1.880831107215831e-05   V_FlowIn[2022,summer,3,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.0018996394182879894   V_FlowIn[2022,summer,3,ethos,IMPSOLAR,2017,SOLAR]
      0.0007517037690092712   V_FlowIn[2022,summer,4,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.01180741034040232     V_FlowIn[2022,summer,4,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.010980891616574158    V_FlowIn[2022,summer,4,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.0020951649599291237   V_FlowIn[2022,summer,4,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      2.0951649599291235e-05  V_FlowIn[2022,summer,4,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.002116116609528415    V_FlowIn[2022,summer,4,ethos,IMPSOLAR,2017,SOLAR]
      0.0008276618692492951   V_FlowIn[2022,summer,5,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.01224122781808578     V_FlowIn[2022,summer,5,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.011384341870819777    V_FlowIn[2022,summer,5,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.002306877015404688    V_FlowIn[2022,summer,5,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      2.306877015404688e-05   V_FlowIn[2022,summer,5,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.002329945785558735    V_FlowIn[2022,summer,5,ethos,IMPSOLAR,2017,SOLAR]
      0.0023798827518019187   V_FlowIn[2022,summer,6,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.012873492047471269    V_FlowIn[2022,summer,6,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.011972347604148281    V_FlowIn[2022,summer,6,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.006633260542097376    V_FlowIn[2022,summer,6,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      6.633260542097376e-05   V_FlowIn[2022,summer,6,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.006699593147518349    V_FlowIn[2022,summer,6,ethos,IMPSOLAR,2017,SOLAR]
      0.011272242659007944    V_FlowIn[2022,summer,7,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.013294667120257044    V_FlowIn[2022,summer,7,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.012364040421839051    V_FlowIn[2022,summer,7,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.031418237891900805    V_FlowIn[2022,summer,7,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.0003141823789190081   V_FlowIn[2022,summer,7,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.031732420270819815    V_FlowIn[2022,summer,7,ethos,IMPSOLAR,2017,SOLAR]
      0.03018777931201871     V_FlowIn[2022,summer,8,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.013749386394894442    V_FlowIn[2022,summer,8,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.014627126158403145    V_FlowIn[2022,summer,8,ELC_DIST,ED_BATT,2022,ELC_DIST]
      0.012786929347251832    V_FlowIn[2022,summer,8,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.08414002967681651     V_FlowIn[2022,summer,8,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.08414002967681651     V_FlowIn[2022,summer,8,ethos,IMPSOLAR,2017,SOLAR]
      0.04903693019248156     V_FlowIn[2022,summer,9,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.014179120408064124    V_FlowIn[2022,summer,9,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.007699285077996894    V_FlowIn[2022,summer,9,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.02421630889487164     V_FlowIn[2022,summer,9,ELC_DIST,ED_BATT,2022,ELC_DIST]
      0.013186581979499637    V_FlowIn[2022,summer,9,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.13667678960448407     V_FlowIn[2022,summer,9,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.13667678960448407     V_FlowIn[2022,summer,9,ethos,IMPSOLAR,2017,SOLAR]
      0.07326105535453994     V_FlowIn[2022,summer,10,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.014498569111269625    V_FlowIn[2022,summer,10,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.05436682292199792     V_FlowIn[2022,summer,10,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.013483669273480752    V_FlowIn[2022,summer,10,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.20419479379298794     V_FlowIn[2022,summer,10,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.20419479379298794     V_FlowIn[2022,summer,10,ethos,IMPSOLAR,2017,SOLAR]
      0.017009165967758283    V_FlowIn[2022,summer,11,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.014678322367815154    V_FlowIn[2022,summer,11,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.0013102936418776315   V_FlowIn[2022,summer,11,ELC_DIST,ED_BATT,2017,ELC_DIST]
      0.013650839802068094    V_FlowIn[2022,summer,11,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.04740831428879873     V_FlowIn[2022,summer,11,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.04740831428879873     V_FlowIn[2022,summer,11,ethos,IMPSOLAR,2017,SOLAR]
      0.01572958118738132     V_FlowIn[2022,summer,12,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.014785806316138442    V_FlowIn[2022,summer,12,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.013750799874008752    V_FlowIn[2022,summer,12,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.043841827987103274    V_FlowIn[2022,summer,12,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.043841827987103274    V_FlowIn[2022,summer,12,ethos,IMPSOLAR,2017,SOLAR]
      0.015833760563996928    V_FlowIn[2022,summer,13,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.014883734930157114    V_FlowIn[2022,summer,13,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.013841873485046117    V_FlowIn[2022,summer,13,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.04413219899285193     V_FlowIn[2022,summer,13,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.04413219899285193     V_FlowIn[2022,summer,13,ethos,IMPSOLAR,2017,SOLAR]
      0.01588959016130734     V_FlowIn[2022,summer,14,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.0149362147516289      V_FlowIn[2022,summer,14,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.013890679719014877    V_FlowIn[2022,summer,14,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.04428780845077163     V_FlowIn[2022,summer,14,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.04428780845077163     V_FlowIn[2022,summer,14,ethos,IMPSOLAR,2017,SOLAR]
      0.01585483072912477     V_FlowIn[2022,summer,15,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.014903540885377285    V_FlowIn[2022,summer,15,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.013860293023400876    V_FlowIn[2022,summer,15,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.04419092621159923     V_FlowIn[2022,summer,15,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.04419092621159923     V_FlowIn[2022,summer,15,ethos,IMPSOLAR,2017,SOLAR]
      0.015710423882952563    V_FlowIn[2022,summer,16,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.01476779844997541     V_FlowIn[2022,summer,16,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.013734052558477133    V_FlowIn[2022,summer,16,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.04378843233495864     V_FlowIn[2022,summer,16,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.04378843233495864     V_FlowIn[2022,summer,16,ethos,IMPSOLAR,2017,SOLAR]
      0.015419934903680476    V_FlowIn[2022,summer,17,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.014494738809459647    V_FlowIn[2022,summer,17,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.013480107092797473    V_FlowIn[2022,summer,17,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.04297877518581516     V_FlowIn[2022,summer,17,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.04297877518581516     V_FlowIn[2022,summer,17,ethos,IMPSOLAR,2017,SOLAR]
      0.01510324562114191     V_FlowIn[2022,summer,18,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.014197050883873396    V_FlowIn[2022,summer,18,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.01320325732200226     V_FlowIn[2022,summer,18,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.04209609198624254     V_FlowIn[2022,summer,18,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.04209609198624254     V_FlowIn[2022,summer,18,ethos,IMPSOLAR,2017,SOLAR]
      0.014891429938107345    V_FlowIn[2022,summer,19,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.013997944141820904    V_FlowIn[2022,summer,19,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.013018088051893442    V_FlowIn[2022,summer,19,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.04150571474542815     V_FlowIn[2022,summer,19,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      0.04150571474542815     V_FlowIn[2022,summer,19,ethos,IMPSOLAR,2017,SOLAR]
      0.003281144617189963    V_FlowIn[2022,summer,20,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.013849784495869004    V_FlowIn[2022,summer,20,ELC_DIST,DIST,2022,ELC_LOCAL]
      0.012880299581158175    V_FlowIn[2022,summer,20,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.009145277054360067    V_FlowIn[2022,summer,20,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      9.145277054360068e-05   V_FlowIn[2022,summer,20,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.009236729824903667    V_FlowIn[2022,summer,20,ethos,IMPSOLAR,2017,SOLAR]
      0.0012106718266577821   V_FlowIn[2022,summer,21,ELC_CENTRAL,TRANS,2017,ELC_DIST]
      0.013585358841572007    V_FlowIn[2022,summer,21,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.012634383722661967    V_FlowIn[2022,summer,21,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.0033744106305731267   V_FlowIn[2022,summer,21,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
      3.374410630573127e-05   V_FlowIn[2022,summer,21,SOLAR,ED_SOLPV,2017,ELC_DIST]
      0.003408154736878858    V_FlowIn[2022,summer,21,ethos,IMPSOLAR,2017,SOLAR]
      0.000940854670862846    V_FlowIn[2022,summer,22,ELC_CENTRAL,TRANS,2022,ELC_DIST]
      0.01310727608747465     V_FlowIn[2022,summer,22,ELC_DIST,DIST,2017,ELC_LOCAL]
      0.012189766761351426    V_FlowIn[2022,summer,22,ELC_LOCAL,LOCAL,2022,ELC_DMD]
      0.002622370433735541    V_FlowIn[2022,summer,22,SOLAR,EC_SOLPV,2017,ELC_CENTRAL]
